TITLE     = "Grid for periodic hill geometry"
VARIABLES = "x corner"
"y corner"
ZONE T="Wall-function_grid_[Mellen,Fröhlich,Rodi, 2000]"
 I=177, J=65, K=1,F=POINT
DT=(SINGLE SINGLE )
 1.022538990E-01 5.240989849E-02
 1.039746031E-01 5.239909887E-02
 1.057138965E-01 5.238930136E-02
 1.074713022E-01 5.238049850E-02
 1.092469022E-01 5.237270147E-02
 1.110403985E-01 5.236579850E-02
 1.128514037E-01 5.235970020E-02
 1.146797016E-01 5.235460028E-02
 1.165250018E-01 5.235020071E-02
 1.183871999E-01 5.234669894E-02
 1.202661991E-01 5.234390125E-02
 1.221617982E-01 5.234200135E-02
 1.240736023E-01 5.234080181E-02
 1.260015965E-01 5.234039947E-02
 1.279294938E-01 5.234070122E-02
 1.298414022E-01 5.234190077E-02
 1.317369044E-01 5.234390125E-02
 1.336160004E-01 5.234659836E-02
 1.354784071E-01 5.235010013E-02
 1.373240948E-01 5.235439911E-02
 1.391523033E-01 5.235959962E-02
 1.409631073E-01 5.236560106E-02
 1.427564025E-01 5.237239972E-02
 1.445319057E-01 5.238020048E-02
 1.462893039E-01 5.238899961E-02
 1.480285972E-01 5.239880085E-02
 1.497492045E-01 5.240970105E-02
 1.514512002E-01 5.242159963E-02
 1.531341970E-01 5.243479833E-02
 1.547980011E-01 5.244930089E-02
 1.564421952E-01 5.246520042E-02
 1.580667049E-01 5.248240009E-02
 1.596710980E-01 5.250120163E-02
 1.612551957E-01 5.252160132E-02
 1.628185958E-01 5.254369974E-02
 1.643610001E-01 5.256760120E-02
 1.658817977E-01 5.259339884E-02
 1.673810035E-01 5.262120068E-02
 1.688577980E-01 5.265109986E-02
 1.703121960E-01 5.268320069E-02
 1.717433929E-01 5.271770060E-02
 1.731508970E-01 5.275449902E-02
 1.745339930E-01 5.279399827E-02
 1.758923978E-01 5.283600092E-02
 1.772253960E-01 5.288090184E-02
 1.785320044E-01 5.292849988E-02
 1.798115969E-01 5.297910050E-02
 1.810633987E-01 5.303259939E-02
 1.822862029E-01 5.308929831E-02
 1.834791005E-01 5.314899981E-02
 1.846406013E-01 5.321190134E-02
 1.857690960E-01 5.327780172E-02
 1.868627965E-01 5.334680155E-02
 1.879190058E-01 5.341869965E-02
 1.889341027E-01 5.349320173E-02
 1.899019927E-01 5.356990173E-02
 1.908084005E-01 5.364780128E-02
 1.916549057E-01 5.373400077E-02
 1.924649030E-01 5.383230001E-02
 1.932560056E-01 5.394380167E-02
 1.940388978E-01 5.406939983E-02
 1.948219985E-01 5.420979857E-02
 1.956122071E-01 5.436639860E-02
 1.964154989E-01 5.454039946E-02
 1.972378045E-01 5.473329872E-02
 1.980845034E-01 5.494679883E-02
 1.989616007E-01 5.518279970E-02
 1.998755038E-01 5.544359982E-02
 2.008308023E-01 5.573049933E-02
 2.018297017E-01 5.604340136E-02
 2.028727978E-01 5.638200045E-02
 2.039591968E-01 5.674489960E-02
 2.050871998E-01 5.713040009E-02
 2.062540948E-01 5.753619969E-02
 2.074556053E-01 5.795890093E-02
 2.086858004E-01 5.839480087E-02
 2.099409997E-01 5.884230137E-02
 2.112206966E-01 5.930120125E-02
 2.125253975E-01 5.977189913E-02
 2.138570994E-01 6.025509909E-02
 2.152187973E-01 6.075220183E-02
 2.166153044E-01 6.126499921E-02
 2.180528045E-01 6.179580092E-02
 2.195415050E-01 6.234870106E-02
 2.210908979E-01 6.292449683E-02
 2.227043957E-01 6.351789832E-02
 2.243812978E-01 6.412109733E-02
 2.261185944E-01 6.472440064E-02
 2.279125005E-01 6.531690061E-02
 2.297579944E-01 6.588570029E-02
 2.316630930E-01 6.641919911E-02
 2.336183935E-01 6.689660251E-02
 2.356096953E-01 6.729300320E-02
 2.376113981E-01 6.757880002E-02
 2.395918071E-01 6.773839891E-02
 2.415297031E-01 6.778570265E-02
 2.434148043E-01 6.774099916E-02
 2.452425957E-01 6.762640178E-02
 2.470141947E-01 6.746249646E-02
 2.487192005E-01 6.725720316E-02
 2.503697872E-01 6.705950201E-02
 2.520000041E-01 6.695959717E-02
 -2.328310045E-10 6.805720180E-02
 1.636269968E-03 6.815789640E-02
 3.293029964E-03 6.835729629E-02
 5.004030187E-03 6.856449693E-02
 6.781239994E-03 6.873130053E-02
 8.614069782E-03 6.885019690E-02
 1.050379965E-02 6.890120357E-02
 1.244600024E-02 6.886299700E-02
 1.443069987E-02 6.871540099E-02
 1.643680036E-02 6.844530255E-02
 1.843300089E-02 6.806779653E-02
 2.039399929E-02 6.761199981E-02
 2.230509929E-02 6.710209697E-02
 2.415679954E-02 6.655819714E-02
 2.595690079E-02 6.599179655E-02
 2.770069987E-02 6.541500241E-02
 2.938389964E-02 6.483829767E-02
 3.100370057E-02 6.427089870E-02
 3.255910054E-02 6.372050196E-02
 3.405319899E-02 6.319230050E-02
 3.549589962E-02 6.268519908E-02
 3.689730167E-02 6.219540164E-02
 3.826370090E-02 6.172069907E-02
 3.959960118E-02 6.125919893E-02
 4.090819880E-02 6.080960110E-02
 4.219140112E-02 6.037120149E-02
 4.344969988E-02 5.994340032E-02
 4.468270019E-02 5.952659994E-02
 4.588650167E-02 5.912230164E-02
 4.705540091E-02 5.873410031E-02
 4.818509892E-02 5.836509913E-02
 4.927280173E-02 5.801770091E-02
 5.031659827E-02 5.769350007E-02
 5.131610110E-02 5.739390105E-02
 5.227160081E-02 5.711929873E-02
 5.318529904E-02 5.686970055E-02
 5.406200141E-02 5.664389953E-02
 5.490810052E-02 5.643970147E-02
 5.572950095E-02 5.625540018E-02
 5.653180182E-02 5.608930066E-02
 5.732069910E-02 5.593999848E-02
 5.810220167E-02 5.580610037E-02
 5.888349935E-02 5.568680167E-02
 5.967279896E-02 5.558089912E-02
 6.048069894E-02 5.548790097E-02
 6.132499874E-02 5.540660024E-02
 6.222879887E-02 5.533359945E-02
 6.319379807E-02 5.526160076E-02
 6.420569867E-02 5.519180000E-02
 6.525869668E-02 5.512439832E-02
 6.634890288E-02 5.505980179E-02
 6.747390330E-02 5.499799922E-02
 6.863179803E-02 5.493909866E-02
 6.982109696E-02 5.488310009E-02
 7.104019821E-02 5.482999980E-02
 7.228810340E-02 5.477980152E-02
 7.356390357E-02 5.473230034E-02
 7.486669719E-02 5.468750000E-02
 7.619559765E-02 5.464540049E-02
 7.755009830E-02 5.460570008E-02
 7.892949879E-02 5.456859991E-02
 8.033300191E-02 5.453379825E-02
 8.176039904E-02 5.450129882E-02
 8.321090043E-02 5.447090045E-02
 8.468420058E-02 5.444259942E-02
 8.617970347E-02 5.441619828E-02
 8.769720048E-02 5.439170077E-02
 8.923619986E-02 5.436899886E-02
 9.079620242E-02 5.434799939E-02
 9.237720072E-02 5.432860181E-02
 9.397859871E-02 5.431070179E-02
 9.560020268E-02 5.429409817E-02
 9.724160284E-02 5.427899957E-02
 9.890259802E-02 5.426510051E-02
 1.005828977E-01 5.425250158E-02
 1.022823006E-01 5.424090102E-02
 1.040005013E-01 5.423050001E-02
 1.057372987E-01 5.422110111E-02
 1.074924022E-01 5.421259999E-02
 1.092657000E-01 5.420510098E-02
 1.110569015E-01 5.419849977E-02
 1.128657982E-01 5.419259891E-02
 1.146918982E-01 5.418770015E-02
 1.165352017E-01 5.418350175E-02
 1.183954030E-01 5.417999998E-02
 1.202723011E-01 5.417739972E-02
 1.221659034E-01 5.417549983E-02
 1.240757033E-01 5.417430028E-02
 1.260017008E-01 5.417390168E-02
 1.279276013E-01 5.417430028E-02
 1.298374981E-01 5.417539924E-02
 1.317310929E-01 5.417729914E-02
 1.336081028E-01 5.417989939E-02
 1.354684979E-01 5.418330058E-02
 1.373120993E-01 5.418749899E-02
 1.391382068E-01 5.419249833E-02
 1.409468949E-01 5.419820175E-02
 1.427378953E-01 5.420489982E-02
 1.445111036E-01 5.421239883E-02
 1.462662071E-01 5.422079936E-02
 1.480028927E-01 5.423019826E-02
 1.497209966E-01 5.424059927E-02
 1.514203995E-01 5.425219983E-02
 1.531006992E-01 5.426479876E-02
 1.547617018E-01 5.427870154E-02
 1.564029008E-01 5.429380015E-02
 1.580245048E-01 5.431029946E-02
 1.596257985E-01 5.432819948E-02
 1.612067074E-01 5.434770137E-02
 1.627667993E-01 5.436870083E-02
 1.643058956E-01 5.439149961E-02
 1.658232063E-01 5.441600084E-02
 1.673188061E-01 5.444230139E-02
 1.687919945E-01 5.447069928E-02
 1.702426970E-01 5.450110137E-02
 1.716700941E-01 5.453360081E-02
 1.730739027E-01 5.456849933E-02
 1.744533032E-01 5.460559949E-02
 1.758078039E-01 5.464529991E-02
 1.771367937E-01 5.468750000E-02
 1.784396023E-01 5.473230034E-02
 1.797154993E-01 5.477980152E-02
 1.809633970E-01 5.483010039E-02
 1.821825951E-01 5.488330126E-02
 1.833717972E-01 5.493929982E-02
 1.845297068E-01 5.499830097E-02
 1.856548935E-01 5.506020039E-02
 1.867451966E-01 5.512490124E-02
 1.877980977E-01 5.519229919E-02
 1.888103038E-01 5.526230112E-02
 1.897753030E-01 5.533429980E-02
 1.906792074E-01 5.540750176E-02
 1.915235072E-01 5.548879877E-02
 1.923314035E-01 5.558200181E-02
 1.931208074E-01 5.568790063E-02
 1.939021051E-01 5.580740049E-02
 1.946838051E-01 5.594129860E-02
 1.954727024E-01 5.609070137E-02
 1.962751001E-01 5.625699833E-02
 1.970964074E-01 5.644140020E-02
 1.979424953E-01 5.664559826E-02
 1.988192052E-01 5.687149987E-02
 1.997328997E-01 5.712119862E-02
 2.006884962E-01 5.739590153E-02
 2.016879022E-01 5.769560114E-02
 2.027316988E-01 5.801979825E-02
 2.038192004E-01 5.836730078E-02
 2.049486935E-01 5.873629823E-02
 2.061174959E-01 5.912460014E-02
 2.073211968E-01 5.952889845E-02
 2.085541040E-01 5.994569883E-02
 2.098122984E-01 6.037339941E-02
 2.110953033E-01 6.081189960E-02
 2.124035954E-01 6.126140058E-02
 2.137393057E-01 6.172290072E-02
 2.151053995E-01 6.219759956E-02
 2.165067047E-01 6.268720329E-02
 2.179493010E-01 6.319420040E-02
 2.194433957E-01 6.372240186E-02
 2.209987044E-01 6.427259743E-02
 2.226182967E-01 6.483980268E-02
 2.243013978E-01 6.541640311E-02
 2.260448933E-01 6.599300355E-02
 2.278449982E-01 6.655939668E-02
 2.296963930E-01 6.710299850E-02
 2.316071987E-01 6.761279702E-02
 2.335678041E-01 6.806840003E-02
 2.355639040E-01 6.844589859E-02
 2.375700027E-01 6.871599704E-02
 2.395545989E-01 6.886330247E-02
 2.414968014E-01 6.890150160E-02
 2.433864027E-01 6.885050237E-02
 2.452190965E-01 6.873150170E-02
 2.469961941E-01 6.856469810E-02
 2.487069964E-01 6.835740060E-02
 2.503637075E-01 6.815800071E-02
 2.520000041E-01 6.805720180E-02
 -2.328310045E-10 6.916949898E-02
 1.642439980E-03 6.927060336E-02
 3.305190010E-03 6.947080046E-02
 5.021870136E-03 6.967920065E-02
 6.804259960E-03 6.984789670E-02
 8.641639724E-03 6.997039914E-02
 1.053540036E-02 7.002720237E-02
 1.248119958E-02 6.999769807E-02
 1.446930040E-02 6.986240298E-02
 1.647930034E-02 6.960819662E-02
 1.847960055E-02 6.925030053E-02
 2.044509910E-02 6.881699711E-02
 2.236130089E-02 6.833180040E-02
 2.421830036E-02 6.781420112E-02
 2.602409944E-02 6.727509946E-02
 2.777349949E-02 6.672610343E-02
 2.946249954E-02 6.617719680E-02
 3.108780086E-02 6.563729793E-02
 3.264870122E-02 6.511370093E-02
 3.414789960E-02 6.461139768E-02
 3.559539840E-02 6.412930042E-02
 3.700120002E-02 6.366369873E-02
 3.837180138E-02 6.321240216E-02
 3.971159831E-02 6.277369708E-02
 4.102370143E-02 6.234620139E-02
 4.230999947E-02 6.192909926E-02
 4.357130080E-02 6.152210012E-02
 4.480680078E-02 6.112520024E-02
 4.601280019E-02 6.074000150E-02
 4.718359932E-02 6.037009880E-02
 4.831479862E-02 6.001820043E-02
 4.940370098E-02 5.968679860E-02
 5.044849962E-02 5.937759951E-02
 5.144850165E-02 5.909179896E-02
 5.240419880E-02 5.882979929E-02
 5.331790075E-02 5.859170109E-02
 5.419430137E-02 5.837640166E-02
 5.503990129E-02 5.818190053E-02
 5.586060137E-02 5.800639838E-02
 5.666200072E-02 5.784840137E-02
 5.744989961E-02 5.770650133E-02
 5.823019892E-02 5.757959932E-02
 5.901009962E-02 5.746660009E-02
 5.979780108E-02 5.736669898E-02
 6.060390174E-02 5.727909878E-02
 6.144610047E-02 5.720309913E-02
 6.234759837E-02 5.713500082E-02
 6.331010163E-02 5.706819892E-02
 6.431929767E-02 5.700320005E-02
 6.536930054E-02 5.694070086E-02
 6.645649672E-02 5.688070133E-02
 6.757830083E-02 5.682329834E-02
 6.873299927E-02 5.676870048E-02
 6.991879642E-02 5.671669915E-02
 7.113450021E-02 5.666739866E-02
 7.237890363E-02 5.662060156E-02
 7.365120202E-02 5.657650158E-02
 7.495039701E-02 5.653480068E-02
 7.627580315E-02 5.649559945E-02
 7.762669772E-02 5.645859987E-02
 7.900240272E-02 5.642399937E-02
 8.040239662E-02 5.639139935E-02
 8.182629943E-02 5.636100098E-02
 8.327340335E-02 5.633249879E-02
 8.474329859E-02 5.630600080E-02
 8.623550087E-02 5.628120154E-02
 8.774969727E-02 5.625820160E-02
 8.928550035E-02 5.623679981E-02
 9.084250033E-02 5.621699989E-02
 9.242039919E-02 5.619860068E-02
 9.401889890E-02 5.618169904E-02
 9.563759714E-02 5.616600066E-02
 9.727630019E-02 5.615169927E-02
 9.893459827E-02 5.613850057E-02
 1.006124020E-01 5.612650141E-02
 1.023093015E-01 5.611550063E-02
 1.040251032E-01 5.610559881E-02
 1.057595983E-01 5.609659851E-02
 1.075123996E-01 5.608849972E-02
 1.092834994E-01 5.608129874E-02
 1.110725999E-01 5.607499927E-02
 1.128794029E-01 5.606940016E-02
 1.147034988E-01 5.606469885E-02
 1.165447980E-01 5.606060103E-02
 1.184030995E-01 5.605740100E-02
 1.202780977E-01 5.605480075E-02
 1.221698001E-01 5.605300143E-02
 1.240777001E-01 5.605189875E-02
 1.260018051E-01 5.605150014E-02
 1.279257983E-01 5.605179816E-02
 1.298338026E-01 5.605290085E-02
 1.317255050E-01 5.605470017E-02
 1.336006969E-01 5.605719984E-02
 1.354590952E-01 5.606050044E-02
 1.373006999E-01 5.606450140E-02
 1.391247958E-01 5.606919900E-02
 1.409313977E-01 5.607480183E-02
 1.427204013E-01 5.608110130E-02
 1.444913000E-01 5.608829856E-02
 1.462441981E-01 5.609630048E-02
 1.479786038E-01 5.610530078E-02
 1.496942937E-01 5.611519888E-02
 1.513911933E-01 5.612619966E-02
 1.530689001E-01 5.613819882E-02
 1.547272056E-01 5.615140125E-02
 1.563656926E-01 5.616569892E-02
 1.579844058E-01 5.618130043E-02
 1.595828980E-01 5.619829893E-02
 1.611606926E-01 5.621669814E-02
 1.627177000E-01 5.623650178E-02
 1.642536074E-01 5.625789985E-02
 1.657678038E-01 5.628089979E-02
 1.672600061E-01 5.630569905E-02
 1.687297970E-01 5.633230135E-02
 1.701769978E-01 5.636079982E-02
 1.716009974E-01 5.639129877E-02
 1.730012000E-01 5.642379820E-02
 1.743769944E-01 5.645849928E-02
 1.757279038E-01 5.649549887E-02
 1.770534962E-01 5.653480068E-02
 1.783526987E-01 5.657650158E-02
 1.796250045E-01 5.662069842E-02
 1.808694005E-01 5.666749924E-02
 1.820850968E-01 5.671690032E-02
 1.832710057E-01 5.676899850E-02
 1.844256967E-01 5.682370067E-02
 1.855476052E-01 5.688109994E-02
 1.866347939E-01 5.694120005E-02
 1.876848936E-01 5.700390041E-02
 1.886942983E-01 5.706889927E-02
 1.896567941E-01 5.713589862E-02
 1.905584037E-01 5.720400065E-02
 1.914006025E-01 5.728020146E-02
 1.922068000E-01 5.736780167E-02
 1.929945052E-01 5.746779963E-02
 1.937744021E-01 5.758089945E-02
 1.945548058E-01 5.770799890E-02
 1.953427047E-01 5.784999952E-02
 1.961441040E-01 5.800810084E-02
 1.969648004E-01 5.818369985E-02
 1.978105009E-01 5.837830156E-02
 1.986868978E-01 5.859360099E-02
 1.996005028E-01 5.883179978E-02
 2.005562931E-01 5.909379944E-02
 2.015562057E-01 5.937980115E-02
 2.026010007E-01 5.968900025E-02
 2.036896050E-01 6.002049893E-02
 2.048207074E-01 6.037230045E-02
 2.059912980E-01 6.074230000E-02
 2.071972936E-01 6.112749875E-02
 2.084325999E-01 6.152439862E-02
 2.096938044E-01 6.193140149E-02
 2.109798938E-01 6.234839931E-02
 2.122917026E-01 6.277590245E-02
 2.136313021E-01 6.321460009E-02
 2.150014937E-01 6.366579980E-02
 2.164072990E-01 6.413129717E-02
 2.178546041E-01 6.461329758E-02
 2.193538994E-01 6.511549652E-02
 2.209144980E-01 6.563899666E-02
 2.225397974E-01 6.617870182E-02
 2.242286056E-01 6.672739983E-02
 2.259778976E-01 6.727629900E-02
 2.277835011E-01 6.781529635E-02
 2.296402007E-01 6.833270192E-02
 2.315559983E-01 6.881780177E-02
 2.335211933E-01 6.925089657E-02
 2.355214953E-01 6.960880011E-02
 2.375313938E-01 6.986290216E-02
 2.395195067E-01 6.999800354E-02
 2.414653003E-01 7.002759725E-02
 2.433588952E-01 6.997069716E-02
 2.451959997E-01 6.984809786E-02
 2.469782978E-01 6.967929751E-02
 2.486948967E-01 6.947089732E-02
 2.503575087E-01 6.927070022E-02
 2.520000041E-01 6.916949898E-02
 -2.328310045E-10 7.029660046E-02
 1.648709993E-03 7.039760053E-02
 3.317499999E-03 7.059749961E-02
 5.039779935E-03 7.080589980E-02
 6.827109959E-03 7.097569853E-02
 8.668609895E-03 7.110080123E-02
 1.056570001E-02 7.116270065E-02
 1.251440030E-02 7.114149630E-02
 1.450540032E-02 7.101830095E-02
 1.651839912E-02 7.078039646E-02
 1.852210052E-02 7.044260204E-02
 2.049160004E-02 7.003270090E-02
 2.241210081E-02 6.957329810E-02
 2.427379973E-02 6.908299774E-02
 2.608449943E-02 6.857249886E-02
 2.783920057E-02 6.805259734E-02
 2.953330055E-02 6.753289700E-02
 3.116380051E-02 6.702189893E-02
 3.272959962E-02 6.652630121E-02
 3.423349932E-02 6.605120003E-02
 3.568549827E-02 6.559520215E-02
 3.709549829E-02 6.515499949E-02
 3.846989945E-02 6.472840160E-02
 3.981329873E-02 6.431350112E-02
 4.112879932E-02 6.390909851E-02
 4.241820052E-02 6.351439655E-02
 4.368219897E-02 6.312900037E-02
 4.492010176E-02 6.275299937E-02
 4.612829909E-02 6.238789856E-02
 4.730100185E-02 6.203699857E-02
 4.843369871E-02 6.170300022E-02
 4.952390119E-02 6.138839945E-02
 5.056950077E-02 6.109470129E-02
 5.157019943E-02 6.082319841E-02
 5.252629891E-02 6.057440117E-02
 5.344000086E-02 6.034839898E-02
 5.431630090E-02 6.014410034E-02
 5.516159907E-02 5.995960161E-02
 5.598169938E-02 5.979330093E-02
 5.678239837E-02 5.964380130E-02
 5.756929889E-02 5.950969830E-02
 5.834849924E-02 5.939000100E-02
 5.912720039E-02 5.928369984E-02
 5.991350114E-02 5.919000134E-02
 6.071789935E-02 5.910829827E-02
 6.155829877E-02 5.903780088E-02
 6.245769933E-02 5.897520110E-02
 6.341789663E-02 5.891370028E-02
 6.442459673E-02 5.885409936E-02
 6.547199935E-02 5.879659951E-02
 6.655640155E-02 5.874159932E-02
 6.767539680E-02 5.868899822E-02
 6.882700324E-02 5.863890052E-02
 7.000979781E-02 5.859119818E-02
 7.122229785E-02 5.854589865E-02
 7.246349752E-02 5.850309879E-02
 7.373250276E-02 5.846250057E-02
 7.502839714E-02 5.842420086E-02
 7.635050267E-02 5.838809907E-02
 7.769809663E-02 5.835400149E-02
 7.907059789E-02 5.832200125E-02
 8.046729863E-02 5.829200149E-02
 8.188790083E-02 5.826380104E-02
 8.333180100E-02 5.823739991E-02
 8.479849994E-02 5.821280181E-02
 8.628760278E-02 5.818979815E-02
 8.779890090E-02 5.816829950E-02
 8.933170140E-02 5.814839900E-02
 9.088569880E-02 5.812989920E-02
 9.246090055E-02 5.811269954E-02
 9.405659884E-02 5.809690058E-02
 9.567269683E-02 5.808220059E-02
 9.730879962E-02 5.806870013E-02
 9.896469861E-02 5.805639923E-02
 1.006399989E-01 5.804499984E-02
 1.023346037E-01 5.803469941E-02
 1.040482000E-01 5.802540109E-02
 1.057804972E-01 5.801689997E-02
 1.075311974E-01 5.800919980E-02
 1.093002036E-01 5.800240114E-02
 1.110872999E-01 5.799639970E-02
 1.128922030E-01 5.799119920E-02
 1.147143990E-01 5.798669904E-02
 1.165539026E-01 5.798279867E-02
 1.184102967E-01 5.797969922E-02
 1.202836037E-01 5.797730014E-02
 1.221733987E-01 5.797560140E-02
 1.240796000E-01 5.797449872E-02
 1.260018945E-01 5.797410011E-02
 1.279240996E-01 5.797449872E-02
 1.298304051E-01 5.797550082E-02
 1.317202002E-01 5.797719955E-02
 1.335936040E-01 5.797959864E-02
 1.354503036E-01 5.798270181E-02
 1.372900009E-01 5.798650160E-02
 1.391122937E-01 5.799100175E-02
 1.409168988E-01 5.799619853E-02
 1.427039057E-01 5.800219998E-02
 1.444727927E-01 5.800899863E-02
 1.462235004E-01 5.801659822E-02
 1.479557008E-01 5.802509934E-02
 1.496692002E-01 5.803440139E-02
 1.513638049E-01 5.804470181E-02
 1.530390978E-01 5.805600062E-02
 1.546948999E-01 5.806839839E-02
 1.563308984E-01 5.808189884E-02
 1.579470038E-01 5.809649825E-02
 1.595426053E-01 5.811240152E-02
 1.611177027E-01 5.812960118E-02
 1.626718044E-01 5.814810097E-02
 1.642047018E-01 5.816809833E-02
 1.657157987E-01 5.818950012E-02
 1.672049016E-01 5.821250007E-02
 1.686716974E-01 5.823719874E-02
 1.701156944E-01 5.826359987E-02
 1.715364009E-01 5.829180032E-02
 1.729332954E-01 5.832190067E-02
 1.743057966E-01 5.835390091E-02
 1.756535023E-01 5.838799849E-02
 1.769756973E-01 5.842420086E-02
 1.782716960E-01 5.846260116E-02
 1.795406938E-01 5.850319937E-02
 1.807819009E-01 5.854609981E-02
 1.819944978E-01 5.859149992E-02
 1.831772029E-01 5.863919854E-02
 1.843288988E-01 5.868950114E-02
 1.854479015E-01 5.874209851E-02
 1.865323931E-01 5.879729986E-02
 1.875799000E-01 5.885479972E-02
 1.885868013E-01 5.891450122E-02
 1.895470023E-01 5.897609890E-02
 1.904464066E-01 5.903879926E-02
 1.912868023E-01 5.910940096E-02
 1.920914054E-01 5.919130147E-02
 1.928776950E-01 5.928499997E-02
 1.936563998E-01 5.939149857E-02
 1.944357008E-01 5.951130018E-02
 1.952226013E-01 5.964539945E-02
 1.960233003E-01 5.979510024E-02
 1.968434006E-01 5.996140093E-02
 1.976885945E-01 6.014600024E-02
 1.985649019E-01 6.035039946E-02
 1.994787008E-01 6.057649851E-02
 2.004346997E-01 6.082540005E-02
 2.014352977E-01 6.109689921E-02
 2.024808973E-01 6.139070168E-02
 2.035709023E-01 6.170529872E-02
 2.047034055E-01 6.203930080E-02
 2.058759034E-01 6.239030138E-02
 2.070841044E-01 6.275539845E-02
 2.083217949E-01 6.313139945E-02
 2.095856965E-01 6.351669878E-02
 2.108749002E-01 6.391140074E-02
 2.121900022E-01 6.431569904E-02
 2.135331929E-01 6.473059952E-02
 2.149073929E-01 6.515719742E-02
 2.163172066E-01 6.559719890E-02
 2.177689970E-01 6.605300307E-02
 2.192728966E-01 6.652809680E-02
 2.208386064E-01 6.702350080E-02
 2.224688977E-01 6.753440201E-02
 2.241629064E-01 6.805390120E-02
 2.259173989E-01 6.857360154E-02
 2.277279049E-01 6.908410043E-02
 2.295894027E-01 6.957410276E-02
 2.315095067E-01 7.003340125E-02
 2.334786057E-01 7.044319808E-02
 2.354823947E-01 7.078099996E-02
 2.374953032E-01 7.101880014E-02
 2.394862026E-01 7.114180177E-02
 2.414349020E-01 7.116299868E-02
 2.433318943E-01 7.110109925E-02
 2.451732010E-01 7.097589970E-02
 2.469604015E-01 7.080599666E-02
 2.486824989E-01 7.059759647E-02
 2.503513098E-01 7.039769739E-02
 2.520000041E-01 7.029660046E-02
 -2.328310045E-10 7.143860310E-02
 1.655220054E-03 7.153890282E-02
 3.330220003E-03 7.173720002E-02
 5.058120005E-03 7.194429636E-02
 6.850129925E-03 7.211390138E-02
 8.695250377E-03 7.224070281E-02
 1.059510000E-02 7.230679691E-02
 1.254600007E-02 7.229340076E-02
 1.453890000E-02 7.218220085E-02
 1.655410044E-02 7.196079940E-02
 1.856059954E-02 7.164379954E-02
 2.053320035E-02 7.125809789E-02
 2.245740034E-02 7.082559913E-02
 2.432320081E-02 7.036399841E-02
 2.613830008E-02 6.988350302E-02
 2.789749950E-02 6.939420104E-02
 2.959630080E-02 6.890510023E-02
 3.123139963E-02 6.842429936E-02
 3.280169889E-02 6.795819849E-02
 3.430999815E-02 6.751149893E-02
 3.576600179E-02 6.708309799E-02
 3.717989847E-02 6.666959822E-02
 3.855789825E-02 6.626880169E-02
 3.990469873E-02 6.587900221E-02
 4.122319818E-02 6.549890339E-02
 4.251550138E-02 6.512770057E-02
 4.378210008E-02 6.476510316E-02
 4.502239823E-02 6.441099942E-02
 4.623280093E-02 6.406679749E-02
 4.740719870E-02 6.373579800E-02
 4.854150116E-02 6.342060119E-02
 4.963289946E-02 6.312350184E-02
 5.067950115E-02 6.284610182E-02
 5.168079957E-02 6.258960068E-02
 5.263730139E-02 6.235450134E-02
 5.355120078E-02 6.214100122E-02
 5.442740023E-02 6.194819883E-02
 5.527250096E-02 6.177420169E-02
 5.609209836E-02 6.161760166E-02
 5.689220130E-02 6.147690117E-02
 5.767840147E-02 6.135100126E-02
 5.845670030E-02 6.123889983E-02
 5.923429877E-02 6.113959849E-02
 6.001929939E-02 6.105260178E-02
 6.082240120E-02 6.097700074E-02
 6.166109815E-02 6.091240048E-02
 6.255859882E-02 6.085550040E-02
 6.351669878E-02 6.079969928E-02
 6.452109665E-02 6.074580178E-02
 6.556610018E-02 6.069380045E-02
 6.664810330E-02 6.064410135E-02
 6.776440144E-02 6.059660017E-02
 6.891330332E-02 6.055130064E-02
 7.009329647E-02 6.050819904E-02
 7.130300254E-02 6.046729907E-02
 7.254119962E-02 6.042839959E-02
 7.380729914E-02 6.039170176E-02
 7.510019839E-02 6.035700068E-02
 7.641919702E-02 6.032419950E-02
 7.776380330E-02 6.029320136E-02
 7.913330197E-02 6.026409939E-02
 8.052700013E-02 6.023669988E-02
 8.194459975E-02 6.021099910E-02
 8.338560164E-02 6.018690020E-02
 8.484940231E-02 6.016429886E-02
 8.633569628E-02 6.014319882E-02
 8.784410357E-02 6.012339890E-02
 8.937419951E-02 6.010510027E-02
 9.092570096E-02 6.008800119E-02
 9.249819815E-02 6.007210165E-02
 9.409140050E-02 6.005749851E-02
 9.570509940E-02 6.004390121E-02
 9.733889997E-02 6.003139913E-02
 9.899239987E-02 6.001989916E-02
 1.006655023E-01 6.000930071E-02
 1.023579016E-01 5.999970064E-02
 1.040693969E-01 5.999090150E-02
 1.057996973E-01 5.998300016E-02
 1.075484976E-01 5.997589976E-02
 1.093155965E-01 5.996949971E-02
 1.111008972E-01 5.996390060E-02
 1.129039973E-01 5.995900184E-02
 1.147245020E-01 5.995469913E-02
 1.165622026E-01 5.995120108E-02
 1.184170023E-01 5.994819850E-02
 1.202886030E-01 5.994600058E-02
 1.221768036E-01 5.994430184E-02
 1.240812987E-01 5.994329974E-02
 1.260019988E-01 5.994300172E-02
 1.279225945E-01 5.994329974E-02
 1.298272014E-01 5.994430184E-02
 1.317154020E-01 5.994589999E-02
 1.335871071E-01 5.994810164E-02
 1.354420930E-01 5.995099992E-02
 1.372801065E-01 5.995459855E-02
 1.391007006E-01 5.995880067E-02
 1.409036070E-01 5.996369943E-02
